[ -93.38595302  -61.94830911 1017.72080952]1619130954.0789564
[ -89.52597375  -75.47973146 1024.46526708]1619130954.0794547
[-81.98044001 -61.16049308 971.74196355]1619130954.0799043
[ -92.55311545  -61.23164653 1008.97387525]1619130954.0965383
[ -88.58227894  -75.599682   1024.64519643]1619130954.097284
[-81.04900889 -61.16931387 969.86266227]1619130954.098137
[ -91.81786028  -60.97554553 1006.71064311]1619130954.123834
[ -87.71720341  -75.51903132 1023.44104782]1619130954.1243849
[-80.13243123 -60.82832194 966.1998345 ]1619130954.12492
[ -90.93162007  -61.03112203 1008.458866  ]1619130954.1368837
[ -87.71720341  -75.51903132 1023.44104782]1619130954.1374407
[-79.57913979 -60.51443314 969.63598321]1619130954.1378927
[ -90.93162007  -61.03112203 1008.458866  ]1619130954.159735
[ -86.36841027  -76.26393139 1031.52663471]1619130954.1602275
[-78.22847569 -60.63513668 968.62488536]1619130954.1606705
[ -90.39037673  -60.61354952 1002.58474868]1619130954.1742263
[ -85.39597775  -76.3893948  1031.20289669]1619130954.1746716
[-78.22847569 -60.63513668 968.62488536]1619130954.1750352
[ -90.39037673  -60.61354952 1002.58474868]1619130954.1993802
[ -84.43071337  -76.48357745 1030.6859606 ]1619130954.2000809
[-77.19336778 -61.02982214 974.15429916]1619130954.2006142
[ -90.39037673  -60.61354952 1002.58474868]1619130954.2166402
[ -83.36854286  -76.2481149  1029.61481546]1619130954.2172189
[-76.32026557 -61.1191028  972.59122715]1619130954.2176864
[ -89.25844877  -60.75049859 1003.06924312]1619130954.240728
[ -82.56803089  -76.21371721 1028.15798747]1619130954.241381
[-76.32026557 -61.1191028  972.59122715]1619130954.2419
[ -89.25844877  -60.75049859 1003.06924312]1619130954.2548869
[ -81.71641662  -76.42631292 1029.080282  ]1619130954.255381
[-75.60166998 -60.69754061 963.238826  ]1619130954.255804
[ -87.91518023  -61.34634733 1011.01524425]1619130954.2820888
[ -81.01354115  -76.35003822 1027.15199671]1619130954.2826197
[-74.51771059 -60.68331141 961.01616798]1619130954.2830045
[ -86.9748118   -61.25957261 1012.30257525]1619130954.2978547
[ -80.21383008  -76.5914431  1028.5943665 ]1619130954.2985888
[-73.7768493  -60.84015181 960.96483789]1619130954.2991707
[ -86.9748118   -61.25957261 1012.30257525]1619130954.300125
[ -80.21383008  -76.5914431  1028.5943665 ]1619130954.3006952
[-73.7768493  -60.84015181 960.96483789]1619130954.30129
[ -86.05033038  -61.30310278 1011.57846964]1619130954.3212185
[ -79.60489717  -76.47625219 1026.23199486]1619130954.3218613
[-72.79494342 -60.79129653 958.34009572]1619130954.322439
[ -84.95310315  -61.43314208 1010.37281633]1619130954.3342667
[ -79.60489717  -76.47625219 1026.23199486]1619130954.334819
[-72.11189856 -60.97869382 958.9465125 ]1619130954.3352795
[ -84.17608016  -61.55302574 1008.92816432]1619130954.3600285
[ -78.75784258  -76.89955883 1031.07572764]1619130954.3605895
[-72.11189856 -60.97869382 958.9465125 ]1619130954.360998
[ -83.14714103  -61.71189896 1008.3631051 ]1619130954.3741474
[ -77.87340503  -76.76552944 1031.57396548]1619130954.3747382
[-72.11189856 -60.97869382 958.9465125 ]1619130954.3751776
[ -82.22079549  -61.57248416 1007.63428709]1619130954.401401
[ -77.43141701  -76.56945046 1028.33832941]1619130954.4019914
[-70.74924858 -60.77284546 958.23903574]1619130954.4024339
[ -81.2764724   -61.73298877 1008.04534313]1619130954.4166744
[ -77.43141701  -76.56945046 1028.33832941]1619130954.4172378
[-70.11154833 -60.9870405  959.48667444]1619130954.4177105
[ -80.4560904   -61.56408431 1006.79233576]1619130954.442694
[ -76.51913095  -76.91909253 1033.44788918]1619130954.4432185
[-68.86177475 -60.75773689 958.3199701 ]1619130954.4437075
[ -79.56592445  -61.74750617 1007.74356599]1619130954.454356
[ -76.51913095  -76.91909253 1033.44788918]1619130954.454928
[-68.2658695  -60.99667689 960.16538462]1619130954.4553561
[ -79.56592445  -61.74750617 1007.74356599]1619130954.4587562
[ -76.51913095  -76.91909253 1033.44788918]1619130954.4593024
[-68.2658695  -60.99667689 960.16538462]1619130954.459748
[ -78.29796665  -62.06282402 1009.25737552]1619130954.4789734
[ -75.37313859  -77.50862052 1039.94763925]1619130954.4794657
[-68.2658695  -60.99667689 960.16538462]1619130954.4798865
[ -78.29796665  -62.06282402 1009.25737552]1619130954.4941943
[ -74.34249968  -77.48034954 1037.42151121]1619130954.494824
[-67.65703888 -61.00741499 950.5465166 ]1619130954.4954126
[ -78.29796665  -62.06282402 1009.25737552]1619130954.514076
[ -74.34249968  -77.48034954 1037.42151121]1619130954.5146513
[-67.65703888 -61.00741499 950.5465166 ]1619130954.5150783
[ -77.44723516  -62.27645211 1010.76910543]1619130954.5384579
[ -73.71951745  -76.99282954 1028.47980396]1619130954.5390506
[-67.2121167  -60.44372797 944.68680567]1619130954.5395544
[ -76.60421179  -62.29592396 1009.90148927]1619130954.5611866
[ -72.77283712  -76.88538318 1028.07838423]1619130954.5617602
[-66.15353053 -60.23301914 943.02749894]1619130954.5622063
[ -75.43898498  -62.87578082 1005.85311256]1619130954.5750077
[ -71.81220112  -76.88656645 1026.27048763]1619130954.5757031
[-66.15353053 -60.23301914 943.02749894]1619130954.5762606
[ -74.45624282  -63.04187997 1005.81867469]1619130954.6029773
[ -70.70377405  -77.0365909  1026.88648361]1619130954.6035767
[-64.94251599 -60.45333919 948.81615817]1619130954.6040645
[ -73.63877004  -63.26910804 1007.54701522]1619130954.6139927
[ -70.70377405  -77.0365909  1026.88648361]1619130954.6145952
[-64.47483997 -60.75952502 952.42726957]1619130954.6149855
[ -72.26937201  -63.26222846 1009.45512361]1619130954.6389115
[ -70.70377405  -77.0365909  1026.88648361]1619130954.6393735
[-63.60763131 -60.50412232 949.94530377]1619130954.6398277
[ -71.48130888  -63.51191853 1011.69998967]1619130954.6701984
[ -69.79556132  -77.07726992 1025.74045625]1619130954.670853
[-62.90133191 -60.59488316 949.91001131]1619130954.6714585
[ -71.48130888  -63.51191853 1011.69998967]1619130954.674065
[ -69.79556132  -77.07726992 1025.74045625]1619130954.674443
[-62.90133191 -60.59488316 949.91001131]1619130954.6748025
[ -71.48130888  -63.51191853 1011.69998967]1619130954.689424
[ -69.79556132  -77.07726992 1025.74045625]1619130954.6898837
[-62.90133191 -60.59488316 949.91001131]1619130954.6903818
[ -70.23563643  -63.47063108 1013.00599738]1619130954.720901
[ -69.79556132  -77.07726992 1025.74045625]1619130954.721497
[-62.12985444 -60.32216911 947.09225396]1619130954.7219582
[ -70.23563643  -63.47063108 1013.00599738]1619130954.734827
[ -69.18515333  -76.77432335 1016.05260378]1619130954.7353597
[-61.60700699 -60.83749521 949.00418051]1619130954.7357752
[ -68.66251007  -63.86674508 1021.28349268]1619130954.7590795
[ -69.18515333  -76.77432335 1016.05260378]1619130954.7596219
[-60.75544187 -60.56807934 946.68219553]1619130954.7600367
[ -68.66251007  -63.86674508 1021.28349268]1619130954.7690644
[ -69.18515333  -76.77432335 1016.05260378]1619130954.7697036
[-60.75544187 -60.56807934 946.68219553]1619130954.770178
[ -67.18733549  -64.22934544 1029.03626028]1619130954.802481
[ -68.26314126  -76.80652625 1015.73958985]1619130954.803014
[-59.42079064 -61.1289791  953.09724937]1619130954.8034616
[ -67.18733549  -64.22934544 1029.03626028]1619130954.8089163
[ -68.26314126  -76.80652625 1015.73958985]1619130954.8094296
[-59.42079064 -61.1289791  953.09724937]1619130954.8097932
[ -65.86762821  -64.58405963 1035.99148437]1619130954.8402138
[ -68.26314126  -76.80652625 1015.73958985]1619130954.8407915
[-58.51604585 -61.2501753  957.28667398]1619130954.8412862
[ -65.86762821  -64.58405963 1035.99148437]1619130954.8488517
[ -68.26314126  -76.80652625 1015.73958985]1619130954.8493476
[-58.51604585 -61.2501753  957.28667398]1619130954.849746
[ -64.64555862  -64.90533126 1042.42524447]1619130954.8816428
[ -68.26314126  -76.80652625 1015.73958985]1619130954.882162
[-57.64690553 -61.23696292 961.22578979]1619130954.8827107
[ -64.64555862  -64.90533126 1042.42524447]1619130954.8891304
[ -68.26314126  -76.80652625 1015.73958985]1619130954.8897877
[-57.64690553 -61.23696292 961.22578979]1619130954.890165
[ -64.64555862  -64.90533126 1042.42524447]1619130954.9202313
[ -66.01683827  -77.82709475 1027.67741399]1619130954.9206393
[-56.54654688 -61.73102146 966.53710757]1619130954.9209464
[ -64.64555862  -64.90533126 1042.42524447]1619130954.9344254
[ -64.89419568  -77.60621624 1023.16495457]1619130954.934915
[-55.6591755  -61.5700742  962.69920041]1619130954.9352913
[ -63.52049817  -65.19370957 1048.34127592]1619130954.9611266
[ -64.89419568  -77.60621624 1023.16495457]1619130954.9615424
[-55.24265941 -61.17039151 958.30281686]1619130954.9618587
[ -62.46171676  -65.17703441 1046.09036775]1619130954.975313
[ -64.21739977  -76.89734982 1012.35224469]1619130954.9757776
[-55.24265941 -61.17039151 958.30281686]1619130954.976167
[ -62.46171676  -65.17703441 1046.09036775]1619130955.001228
[ -62.47514861  -77.30531327 1016.26817552]1619130955.0017715
[-53.75332506 -62.12374994 965.56654235]1619130955.0023534
[ -61.92224141  -64.72412049 1036.84106524]1619130955.0188613
[ -61.46516857  -77.18834999 1013.4158516 ]1619130955.0193849
[-52.93370512 -62.00463755 962.49872787]1619130955.019829
[ -61.92224141  -64.72412049 1036.84106524]1619130955.0392354
[ -59.85570543  -77.53228654 1016.6003048 ]1619130955.0397677
[-51.26972227 -62.32839861 964.14358199]1619130955.0402124
[ -61.4562309   -64.37324043 1028.71975113]1619130955.0586448
[ -58.88910104  -77.46194119 1014.47865417]1619130955.0594344
[-50.49310553 -62.25353952 961.88482478]1619130955.0600445
[ -61.4562309   -64.37324043 1028.71975113]1619130955.0610313
[ -58.88910104  -77.46194119 1014.47865417]1619130955.0614471
[-50.49310553 -62.25353952 961.88482478]1619130955.0618207
[ -60.28953907  -64.699169   1029.85102978]1619130955.0825992
[ -57.41062763  -77.74526351 1016.97517755]1619130955.0832229
[-50.49310553 -62.25353952 961.88482478]1619130955.08373
[ -59.21121131  -64.36718388 1027.71347071]1619130955.0948193
[ -57.41062763  -77.74526351 1016.97517755]1619130955.095233
[-50.03834791 -61.76621572 953.11358773]1619130955.0955734
[ -58.24019324  -64.56431289 1027.80246263]1619130955.1218836
[ -55.59866282  -78.52479825 1026.09395348]1619130955.122255
[-48.51933601 -62.04019806 954.20798548]1619130955.1225607
[ -57.07004756  -64.38996078 1022.87975385]1619130955.1343615
[ -55.59866282  -78.52479825 1026.09395348]1619130955.1348686
[-47.8217485  -62.04406803 953.41412131]1619130955.1354578
[ -55.04563693  -65.74886413 1028.75308004]1619130955.1614547
[ -53.88497352  -79.25995652 1034.71703032]1619130955.1651723
[-46.49751607 -62.20878575 953.65822046]1619130955.165875
[ -53.92242934  -65.62895853 1024.71705413]1619130955.177696
[ -53.88497352  -79.25995652 1034.71703032]1619130955.1783633
[-45.84875902 -62.30359742 953.76152431]1619130955.1789653
[ -52.9274713   -65.63684553 1024.74547938]1619130955.2077959
[ -52.33242901  -79.97097342 1042.55308445]1619130955.2084372
[-44.64250438 -62.42957967 953.55258483]1619130955.2090716
[ -51.86213836  -65.55547836 1021.49539536]1619130955.2210422
[ -52.33242901  -79.97097342 1042.55308445]1619130955.2217119
[-43.97666117 -62.46641834 953.42022872]1619130955.2222733
[ -51.86213836  -65.55547836 1021.49539536]1619130955.2343957
[ -52.33242901  -79.97097342 1042.55308445]1619130955.2353044
[-43.97666117 -62.46641834 953.42022872]1619130955.2361362
[ -51.37305633  -65.03760895 1011.66435198]1619130955.2570887
[ -52.33242901  -79.97097342 1042.55308445]1619130955.2577686
[-43.68014517 -62.09238357 946.92691416]1619130955.2583764
[ -51.37305633  -65.03760895 1011.66435198]1619130955.2592616
[ -52.33242901  -79.97097342 1042.55308445]1619130955.2599335
[-43.68014517 -62.09238357 946.92691416]1619130955.2606697
[ -50.74830871  -65.10527126 1010.07171283]1619130955.2862928
[ -50.67831704  -80.67233901 1050.87199057]1619130955.2870872
[-42.11959874 -62.08333769 948.31469667]1619130955.287778
[ -49.78433932  -65.09813861 1008.28463229]1619130955.3006568
[ -49.60046571  -80.17916906 1047.17566207]1619130955.301288
[-42.11959874 -62.08333769 948.31469667]1619130955.301882
[ -49.08383362  -65.05255251 1007.01938451]1619130955.319942
[ -48.56445958  -80.23922135 1047.26540988]1619130955.3204663
[-42.11959874 -62.08333769 948.31469667]1619130955.320976
[ -48.21640326  -65.17283488 1006.77559317]1619130955.337663
[ -47.55824222  -80.05676347 1044.05150507]1619130955.338087
[-41.47906263 -62.05284478 949.21519522]1619130955.3384206
[ -48.21640326  -65.17283488 1006.77559317]1619130955.3396795
[ -47.55824222  -80.05676347 1044.05150507]1619130955.3400586
[-41.47906263 -62.05284478 949.21519522]1619130955.3403902
[ -48.21640326  -65.17283488 1006.77559317]1619130955.3539655
[ -47.55824222  -80.05676347 1044.05150507]1619130955.354374
[-41.47906263 -62.05284478 949.21519522]1619130955.354733
[-47.85994273 -64.76853891 999.17025909]1619130955.3741477
[ -47.11002074  -79.3519257  1034.16355748]1619130955.3746083
[-41.47906263 -62.05284478 949.21519522]1619130955.3750024
[ -46.38180458  -65.11721637 1001.77141637]1619130955.3995533
[ -45.39454301  -78.99896242 1037.25992562]1619130955.4000168
[-41.47906263 -62.05284478 949.21519522]1619130955.400418
[ -45.5217468   -65.20115932 1001.77699897]1619130955.414874
[ -44.4441274   -78.66979437 1035.8835076 ]1619130955.4153273
[-41.47906263 -62.05284478 949.21519522]1619130955.4156818
[ -45.5217468   -65.20115932 1001.77699897]1619130955.4339676
[ -44.4441274   -78.66979437 1035.8835076 ]1619130955.4345126
[-41.47906263 -62.05284478 949.21519522]1619130955.4348912
[ -45.5217468   -65.20115932 1001.77699897]1619130955.448956
[ -44.4441274   -78.66979437 1035.8835076 ]1619130955.4494164
[-41.47906263 -62.05284478 949.21519522]1619130955.449784
[ -44.25474712  -65.42967293 1003.37922237]1619130955.4821558
[ -43.68897972  -78.65069274 1034.7321248 ]1619130955.482604
[-40.04418179 -62.01272766 950.12657498]1619130955.4829652
[ -43.41860402  -65.54373289 1003.93217105]1619130955.4986215
[ -42.67765761  -78.44196591 1030.53542229]1619130955.4990747
[-39.3569581  -61.79810273 950.60226917]1619130955.4994326
[ -43.41860402  -65.54373289 1003.93217105]1619130955.5141003
[ -42.67765761  -78.44196591 1030.53542229]1619130955.5145621
[-39.3569581  -61.79810273 950.60226917]1619130955.514987
[-43.173796   -65.2336329  998.13082112]1619130955.5370324
[ -42.24744403  -77.73944317 1019.95656968]1619130955.5376344
[-39.04499016 -61.11164439 944.05333934]1619130955.5380416
[-42.04582965 -65.41853312 999.20277152]1619130955.5592983
[ -40.62537096  -78.05023022 1022.92482888]1619130955.559775
[-39.04499016 -61.11164439 944.05333934]1619130955.5601902
[ -41.27339711  -65.64411136 1001.01775413]1619130955.5788362
[ -39.69116839  -77.9442545  1020.35035814]1619130955.5793018
[-38.73127357 -60.65618599 936.46422367]1619130955.5797076
[ -41.27339711  -65.64411136 1001.01775413]1619130955.6002765
[ -37.75951095  -78.05072253 1024.55919028]1619130955.6007826
[-36.21990465 -61.56122677 942.46591756]1619130955.6011739
[-41.05751553 -65.3524364  995.65815936]1619130955.61398
[ -36.84812072  -77.98827028 1022.71176734]1619130955.614718
[-36.21990465 -61.56122677 942.46591756]1619130955.6151528
[-41.05751553 -65.3524364  995.65815936]1619130955.6343741
[ -36.84812072  -77.98827028 1022.71176734]1619130955.634817
[-36.21990465 -61.56122677 942.46591756]1619130955.6352525
[-40.86467055 -65.09220489 990.86903621]1619130955.6547978
[ -36.56971536  -77.49397256 1014.66729217]1619130955.6552832
[-36.21990465 -61.56122677 942.46591756]1619130955.6556726
[-40.86467055 -65.09220489 990.86903621]1619130955.6643062
[ -36.56971536  -77.49397256 1014.66729217]1619130955.667043
[-36.21990465 -61.56122677 942.46591756]1619130955.6676052
[-39.66375948 -65.35266936 992.51311974]1619130955.6816306
[ -34.80516368  -77.55197174 1018.11517649]1619130955.682116
[-34.66292312 -61.85032755 948.9398446 ]1619130955.682455
[-38.90430831 -65.55137096 994.72908337]1619130955.696577
[ -33.95567444  -77.63090022 1017.86823336]1619130955.697122
[-33.96308556 -61.85929565 948.60136365]1619130955.6976864
[-37.53248887 -65.55655655 997.02100916]1619130955.7231505
[ -32.65213272  -77.84519164 1019.41740665]1619130955.7236016
[-31.694234   -62.67582749 953.52637918]1619130955.72397
[-36.56761375 -64.94046537 996.25247219]1619130955.7342553
[ -32.65213272  -77.84519164 1019.41740665]1619130955.7346704
[-30.88525711 -62.30824615 951.49261119]1619130955.735037
[ -34.01570423  -65.96458976 1004.13306417]1619130955.7614195
[ -30.84637302  -78.54101549 1027.53398032]1619130955.7619758
[-29.44548051 -62.56089382 952.80565663]1619130955.762492
[ -33.253611    -66.26257693 1007.45328004]1619130955.7782075
[ -29.95850547  -78.70278987 1024.81883069]1619130955.7787464
[-28.765343   -62.67034475 953.80276833]1619130955.779187
[ -33.253611    -66.26257693 1007.45328004]1619130955.7798474
[ -29.95850547  -78.70278987 1024.81883069]1619130955.780312
[-28.765343   -62.67034475 953.80276833]1619130955.7809343
[ -32.20535411  -66.13833154 1008.35783607]1619130955.8021154
[ -28.91613373  -78.81584454 1025.16472961]1619130955.802734
[-26.77897634 -63.36615346 957.53337831]1619130955.8033702
[ -32.20535411  -66.13833154 1008.35783607]1619130955.8091826
[ -28.91613373  -78.81584454 1025.16472961]1619130955.809733
[-26.77897634 -63.36615346 957.53337831]1619130955.8102546
[ -32.20535411  -66.13833154 1008.35783607]1619130955.8189816
[ -28.91613373  -78.81584454 1025.16472961]1619130955.8198006
[-26.77897634 -63.36615346 957.53337831]1619130955.8203738
[ -32.20535411  -66.13833154 1008.35783607]1619130955.8391926
[ -26.27900341  -79.80139083 1036.87822401]1619130955.839611
[-24.46875064 -64.40950011 967.16310545]1619130955.8400023
[ -32.20535411  -66.13833154 1008.35783607]1619130955.849127
[ -26.27900341  -79.80139083 1036.87822401]1619130955.8496969
[-24.46875064 -64.40950011 967.16310545]1619130955.850195
[ -29.24408451  -67.51963066 1021.69381702]1619130955.8807871
[ -23.75321992  -80.74282659 1048.09577036]1619130955.881527
[-24.46875064 -64.40950011 967.16310545]1619130955.8820765
[ -28.22033216  -67.0860585  1018.50523712]1619130955.894018
[ -23.75321992  -80.74282659 1048.09577036]1619130955.894441
[-23.64998584 -64.28007011 963.9717037 ]1619130955.894803
[ -28.22033216  -67.0860585  1018.50523712]1619130955.9192042
[ -21.34201578  -81.63912257 1058.80310089]1619130955.9196987
[-21.9535487  -64.84502812 966.41367083]1619130955.9200993
[ -28.04175352  -66.70235356 1011.96053981]1619130955.9393032
[ -20.35413724  -81.3242853  1053.89946496]1619130955.9399085
[-21.1497991  -64.78483547 963.65574118]1619130955.940446
[ -28.04175352  -66.70235356 1011.96053981]1619130955.9607077
[ -19.30473446  -81.41135419 1054.11494616]1619130955.9611342
[-19.68484479 -65.21834534 965.13360225]1619130955.961597
[ -27.88035621  -66.35525427 1006.04735847]1619130955.9777327
[ -18.35010679  -81.1538351  1050.07548999]1619130955.978187
[-18.95054501 -64.92967381 968.76109923]1619130955.9785507
[ -27.88035621  -66.35525427 1006.04735847]1619130955.9809465
[ -18.35010679  -81.1538351  1050.07548999]1619130955.9814372
[-18.95054501 -64.92967381 968.76109923]1619130955.9818115
[ -27.88035621  -66.35525427 1006.04735847]1619130956.0012174
[ -16.95802741  -81.35852553 1051.77084156]1619130956.0017083
[-17.54524344 -65.36397086 970.07474372]1619130956.0021918
[-27.62906895 -65.59120109 998.12987614]1619130956.0199072
[ -16.02675251  -81.14069854 1048.9594268 ]1619130956.020551
[-16.76607615 -65.40695899 968.44430488]1619130956.0210824
[-27.62906895 -65.59120109 998.12987614]1619130956.0400138
[ -14.78733755  -81.28679128 1049.99057288]1619130956.0405283
[-14.95311308 -65.60652696 971.30261587]1619130956.0409796
[-27.62906895 -65.59120109 998.12987614]1619130956.0559487
[ -13.87590174  -81.12098924 1047.9171496 ]1619130956.0564127
[-14.18030051 -65.66639719 970.6945628 ]1619130956.0568197
[ -25.55350903  -66.41142303 1003.80596539]1619130956.082556
[ -12.78382185  -81.21243885 1048.33126495]1619130956.0831943
[-14.18030051 -65.66639719 970.6945628 ]1619130956.0836601
[ -24.70566211  -66.60863701 1005.608597  ]1619130956.0974574
[ -11.89046796  -81.09525779 1046.94598252]1619130956.0980706
[-14.08250258 -65.24937682 963.84126079]1619130956.0984216
[ -22.79176995  -67.35963562 1010.58646353]1619130956.1224542
[ -10.94003908  -81.13587825 1046.78832492]1619130956.123017
[-14.08250258 -65.24937682 963.84126079]1619130956.1234848
[ -21.89995034  -67.43114992 1011.63178479]1619130956.1398866
[ -10.05921388  -81.02867277 1044.92748793]1619130956.1403818
[-13.99476469 -64.8746521  957.69824982]1619130956.1407886
[ -20.66198466  -67.60459399 1013.60492309]1619130956.1645896
[  -9.24546417  -81.02177912 1044.22730751]1619130956.1652305
[-12.35947777 -65.03184499 960.02489818]1619130956.1657782
[ -20.66198466  -67.60459399 1013.60492309]1619130956.1761193
[  -8.38348117  -80.95847634 1043.02224909]1619130956.176633
[-11.61149695 -65.1909828  961.13822748]1619130956.1770468
[ -18.78078633  -68.21133354 1021.58814572]1619130956.2050316
[  -7.77385229  -80.92829121 1041.54149761]1619130956.205526
[-10.12297703 -65.30611477 962.9429203 ]1619130956.2059436
[ -17.82802505  -68.17055566 1018.59024244]1619130956.216781
[  -6.93111581  -80.90593074 1040.93992818]1619130956.2172892
[-10.12297703 -65.30611477 962.9429203 ]1619130956.2177706
[ -16.05639798  -68.66860371 1022.80911628]1619130956.2463815
[  -6.20195419  -80.86973069 1039.98064114]1619130956.2470365
[ -8.71465669 -65.9867195  968.44424174]1619130956.2475204
[ -15.1155646   -68.66652313 1020.49243141]1619130956.2571049
[  -6.20195419  -80.86973069 1039.98064114]1619130956.2576385
[ -7.96015129 -66.16321462 969.12308902]1619130956.2581336
[ -13.88648795  -69.11979997 1022.45005591]1619130956.282728
[  -4.80298738  -81.3370279  1045.70968365]1619130956.283244
[ -7.96015129 -66.16321462 969.12308902]1619130956.2837362
[ -13.88648795  -69.11979997 1022.45005591]1619130956.296112
[  -3.99849514  -81.44467776 1045.11090722]1619130956.2966576
[ -7.92053493 -65.86800725 963.72921345]1619130956.29714
[ -13.88648795  -69.11979997 1022.45005591]1619130956.3010545
[  -3.99849514  -81.44467776 1045.11090722]1619130956.30156
[ -7.92053493 -65.86800725 963.72921345]1619130956.3020349
[ -11.97366276  -70.00949002 1030.50043855]1619130956.3203506
[  -3.99849514  -81.44467776 1045.11090722]1619130956.3208523
[ -7.3370862  -66.00773578 962.2569777 ]1619130956.321284
[ -11.05019149  -70.04548065 1028.76369955]1619130956.3361585
[  -3.9254767   -80.54710663 1037.17439869]1619130956.3367414
[ -7.3370862  -66.00773578 962.2569777 ]1619130956.3372643
[ -10.10988467  -70.37407135 1029.47612716]1619130956.3604214
[  -3.33042898  -80.60249847 1035.83363554]1619130956.360904
[ -7.3370862  -66.00773578 962.2569777 ]1619130956.3614006
[  -9.20309155  -70.44462521 1028.32682949]1619130956.3750417
[  -3.33042898  -80.60249847 1035.83363554]1619130956.3755617
[ -6.60168029 -66.2396956  963.89828035]1619130956.3760169
[  -7.71511496  -70.61020117 1031.19381132]1619130956.3998165
[  -3.33042898  -80.60249847 1035.83363554]1619130956.400409
[ -4.97732465 -66.07973151 966.31467782]1619130956.4009259
[  -6.81208769  -70.6917938  1031.0031712 ]1619130956.4198656
[  -3.33042898  -80.60249847 1035.83363554]1619130956.4208136
[ -4.23212338 -66.33454182 968.44549338]1619130956.4213285
[  -6.81208769  -70.6917938  1031.0031712 ]1619130956.439819
[  -2.1785927   -80.97213566 1040.47529818]1619130956.4403772
[ -3.67839384 -66.51609486 967.03166331]1619130956.4408891
[  -6.81208769  -70.6917938  1031.0031712 ]1619130956.4500995
[  -2.1785927   -80.97213566 1040.47529818]1619130956.450552
[ -3.67839384 -66.51609486 967.03166331]1619130956.4509442
[  -6.81208769  -70.6917938  1031.0031712 ]1619130956.4815323
[  -1.1358772   -81.30393696 1044.6758756 ]1619130956.4821696
[ -2.50326174 -67.13543068 971.53255581]1619130956.4826221
[  -6.77267107  -70.30227681 1024.70943483]1619130956.4981182
[-3.65086571e-01 -8.11082265e+01  1.04101092e+03]1619130956.4987004
[ -1.74716767 -67.04530439 972.70176716]1619130956.4992106
[  -5.45136677  -70.42014369 1026.94711378]1619130956.5198126
[-3.65086571e-01 -8.11082265e+01  1.04101092e+03]1619130956.5203054
[-4.67469452e-01 -6.67676688e+01  9.73928708e+02]1619130956.5207658
[  -5.45136677  -70.42014369 1026.94711378]1619130956.5303924
[-3.65086571e-01 -8.11082265e+01  1.04101092e+03]1619130956.5314026
[-4.67469452e-01 -6.67676688e+01  9.73928708e+02]1619130956.532038
[  -5.45136677  -70.42014369 1026.94711378]1619130956.5549583
[-3.65086571e-01 -8.11082265e+01  1.04101092e+03]1619130956.555503
[-4.67469452e-01 -6.67676688e+01  9.73928708e+02]1619130956.5561137
[  -4.55893483  -70.53836508 1026.71535076]1619130956.5760624
[-3.62344409e-01 -8.03272214e+01  1.03032087e+03]1619130956.576497
[-4.67469452e-01 -6.67676688e+01  9.73928708e+02]1619130956.5768974
[  -4.55893483  -70.53836508 1026.71535076]1619130956.5808327
[-3.62344409e-01 -8.03272214e+01  1.03032087e+03]1619130956.581321
[-4.67469452e-01 -6.67676688e+01  9.73928708e+02]1619130956.5817316
[  -4.55893483  -70.53836508 1026.71535076]1619130956.594905
[-3.62344409e-01 -8.03272214e+01  1.03032087e+03]1619130956.5954032
[-4.67469452e-01 -6.67676688e+01  9.73928708e+02]1619130956.5957844
[  -4.55893483  -70.53836508 1026.71535076]1619130956.6163983
[-3.59450097e-01 -7.96113581e+01  1.02056503e+03]1619130956.6169157
[ 2.44550009e-01 -6.72513757e+01  9.74210387e+02]1619130956.6173172
[  -4.55893483  -70.53836508 1026.71535076]1619130956.620054
[-3.59450097e-01 -7.96113581e+01  1.02056503e+03]1619130956.6205008
[ 2.44550009e-01 -6.72513757e+01  9.74210387e+02]1619130956.620938
[  -4.55893483  -70.53836508 1026.71535076]1619130956.634915
[-3.59450097e-01 -7.96113581e+01  1.02056503e+03]1619130956.635436
[ 2.44550009e-01 -6.72513757e+01  9.74210387e+02]1619130956.635857
[  -4.55893483  -70.53836508 1026.71535076]1619130956.6549375
[-3.56424097e-01 -7.89556453e+01  1.01167104e+03]1619130956.6554384
[ 2.11965681e-01 -6.72697332e+01  9.68796099e+02]1619130956.655864
[  -4.55893483  -70.53836508 1026.71535076]1619130956.674958
[-3.56424097e-01 -7.89556453e+01  1.01167104e+03]1619130956.6754622
[ 2.11965681e-01 -6.72697332e+01  9.68796099e+02]1619130956.675888
[  -4.54700423  -70.29566027 1020.05791377]1619130956.700422
[-3.92724986e-01 -7.85116298e+01  1.00159685e+03]1619130956.7010252
[ 1.79279858e-01 -6.73071728e+01  9.63969142e+02]1619130956.7015777
[  -2.91953485  -70.33201711 1023.5029099 ]1619130956.7207077
[-3.92724986e-01 -7.85116298e+01  1.00159685e+03]1619130956.7212262
[  1.53163329 -67.05368263 965.62781796]1619130956.7216666
[  -2.91953485  -70.33201711 1023.5029099 ]1619130956.7360911
[-4.10270858e-01 -7.80197028e+01  9.92864289e+02]1619130956.7365952
[  2.23986937 -67.55677276 967.29628862]1619130956.7370052
[-5.01674217e-01 -7.06957812e+01  1.03301903e+03]1619130956.7615182
[-4.10270858e-01 -7.80197028e+01  9.92864289e+02]1619130956.761957
[  3.44917779 -67.28595074 968.47381902]1619130956.762325
